Mot,Occurrence
ami,0.00020530746674234126
avis,0.00020530746674234126
ceci,0.00020530746674234126
taureau,0.00020525617045063742
rat,0.00020249336337217378
morray,0.00020219882633828548
tur-fu,0.0002020885036968109
cela,0.00020083736390762554
doutes,0.00020080321285140666
déb-déboîte,0.00020080321285140666
déc-découpe,0.00020080321285140666
dég-dégoûte,0.00020080321285140666
détrôner,0.00020080321285140666
mien,0.00020080321285140666
quitter,0.00020080321285140666
répète,0.00020080321285140666
stup',0.00020080321285140666
uc,0.00020080321285140666
fouka-fouka,0.00020032051282051382
pan,0.00020032051282051382
réussite,0.00020017796643865675
années,0.00019968051118210962
bleus,0.00019968051118210962
charbonne,0.00019968051118210962
d2r2,0.00019968051118210962
devons,0.00019968051118210962
dis-je,0.00019968051118210962
foi,0.00019968051118210962
lions,0.00019968051118210962
vis-ser,0.00019968051118210962
drogué,0.00019920953655893516
macadam,0.00019839572401823396
ailleurs,0.00019836103614968465
frères,0.00019825560205607816
jusqu'au,0.00019825560205607816
amende,0.00019823692529220624
chance,0.00019823692529220624
alarme,0.00019794140934283554
criminels,0.00019794140934283554
guatemala,0.00019794140934283554
pen,0.00019794140934283554
racaille,0.00019794140934283554
pourrais,0.00019742832381673377
tchoin,0.00019690948241644934
uber,0.00019690948241644934
travaillé,0.00019672473268761073
secours,0.00019550949730915551
démons,0.00019455793382963313
crédit,0.0001937735722188612
beurre,0.00019354964207905483
ailles,0.00019212523159696152
combat,0.00019128876834753676
classes,0.0001907435026376125
style,0.0001907435026376125
verre,0.00019002519002519103
dira,0.00018944599035808037
chut,0.00018898184752740333
mouv',0.00018898184752740333
artiste,0.00018834953488128847
liste,0.00018834953488128847
ailes,0.00018642803877703303
baissées,0.00018642803877703303
benzo,0.00018642803877703303
blasé,0.00018642803877703303
compère,0.00018642803877703303
crenshaw,0.00018642803877703303
criminel,0.00018642803877703303
frigidaire,0.00018642803877703303
fréquentable,0.00018642803877703303
insolent,0.00018642803877703303
lunettes,0.00018642803877703303
minitel,0.00018642803877703303
noires,0.00018642803877703303
paramilitaire,0.00018642803877703303
perd,0.00018642803877703303
propres,0.00018642803877703303
rainté,0.00018642803877703303
rues,0.00018642803877703303
suicidaire,0.00018642803877703303
vole,0.00018642803877703303
vrais,0.00018642803877703303
port,0.000186354960773218
bande,0.0001863158457827585
bruit,0.00018458922568511703
bling,0.00018456995201181342
haute,0.00018456995201181342
swag,0.00018456995201181342
pètent,0.0001845117446926876
titre,0.0001845117446926876
mètres,0.00018397560278567547
sinon,0.00018397560278567547
rappelle,0.00018390499808283256
appelles,0.00018302166828281841
brigade,0.00018276633684557422
dom,0.00018276633684557422
métissé,0.00018267514502454357
flingues,0.00018189071077293227
idée,0.00018149079891435101
95,0.00018037518037518132
accorder,0.00018037518037518132
big,0.00018037518037518132
blase,0.00018037518037518132
choristes,0.00018037518037518132
créneaux,0.00018037518037518132
descendant,0.00018037518037518132
décevoir,0.00018037518037518132
détecteurs,0.00018037518037518132
embrouille,0.00018037518037518132
enculé,0.00018037518037518132
essaye,0.00018037518037518132
fallu,0.00018037518037518132
fouetté,0.00018037518037518132
fumer,0.00018037518037518132
galeux,0.00018037518037518132
gardes-champêtre,0.00018037518037518132
génie,0.00018037518037518132
ko2p,0.00018037518037518132
lunatic,0.00018037518037518132
maître,0.00018037518037518132
missile,0.00018037518037518132
mississipi,0.00018037518037518132
missive,0.00018037518037518132
musc,0.00018037518037518132
muscles,0.00018037518037518132
mène,0.00018037518037518132
métaux,0.00018037518037518132
métier,0.00018037518037518132
naissance,0.00018037518037518132
partie,0.00018037518037518132
pimp,0.00018037518037518132
plierai,0.00018037518037518132
préau,0.00018037518037518132
pénos,0.00018037518037518132
rolls,0.00018037518037518132
royce,0.00018037518037518132
sisi,0.00018037518037518132
skoda,0.00018037518037518132
sport,0.00018037518037518132
terres,0.00018037518037518132
troupeau,0.00018037518037518132
violent,0.00018037518037518132
véto,0.00018037518037518132
xzibit,0.00018037518037518132
yoda,0.00018037518037518132
écris,0.00018037518037518132
égorge,0.00018037518037518132
énervé,0.00018037518037518132
farmer,0.0001792114695340511
mylène,0.0001792114695340511
souffert,0.0001792114695340511
and,0.00017918387809421759
ü,0.00017918387809421759
booba,0.0001790743978243987
j-lo,0.00017875439700519664
scié,0.00017788342033308566
doigt,0.00017605674326962118
livrer,0.00017605674326962118
montré,0.00017605674326962118
page,0.0001754413487282472
nanterre,0.00017521752481347471
chat,0.00017479125625193128
faites,0.00017479125625193128
gun,0.00017455812734450593
pe-ra,0.00017455812734450593
vise,0.00017374982244948775
wu-tang,0.00017374982244948775
cancer,0.00017325017325017415
effacer,0.00017325017325017415
envers,0.00017325017325017415
grandi,0.00017325017325017415
jaune,0.00017325017325017415
pères,0.00017325017325017415
repères,0.00017325017325017415
revolver,0.00017325017325017415
taire,0.00017325017325017415
écraser,0.00017325017325017415
donne-moi,0.00017075327481318897
jà,0.00017064962403678932
savent,0.00017064962403678932
fresh,0.0001700938773442202
hass,0.0001700938773442202
trique,0.00016741463610533906
airness,0.00016733601070950555
anies,0.00016733601070950555
assassins,0.00016733601070950555
bluetooth,0.00016733601070950555
boyz,0.00016733601070950555
casse-nous,0.00016733601070950555
couscous,0.00016733601070950555
cube,0.00016733601070950555
domicile,0.00016733601070950555
don,0.00016733601070950555
délit,0.00016733601070950555
eternel,0.00016733601070950555
extérieur,0.00016733601070950555
faciès,0.00016733601070950555
fantassins,0.00016733601070950555
fucked,0.00016733601070950555
grillés,0.00016733601070950555
général,0.00016733601070950555
hermès,0.00016733601070950555
ice,0.00016733601070950555
illes-cou,0.00016733601070950555
kill's,0.00016733601070950555
limit,0.00016733601070950555
littleroméo,0.00016733601070950555
messe,0.00016733601070950555
miloud,0.00016733601070950555
mondéo,0.00016733601070950555
nièce,0.00016733601070950555
oréo,0.00016733601070950555
pales,0.00016733601070950555
perds,0.00016733601070950555
pleine,0.00016733601070950555
princesse,0.00016733601070950555
péta,0.00016733601070950555
rodéo,0.00016733601070950555
rouer,0.00016733601070950555
up,0.00016733601070950555
visages,0.00016733601070950555
roro,0.00016677465987485703
étoiles,0.000165820725372
6,0.00016428985600353257
roue,0.00016428985600353257
973,0.00016339869281045835
achète,0.00016339869281045835
ak-47,0.00016339869281045835
bags,0.00016339869281045835
balata,0.00016339869281045835
blague,0.00016339869281045835
boutique,0.00016339869281045835
bre-som,0.00016339869281045835
chalet,0.00016339869281045835
combattre,0.00016339869281045835
courtes,0.00016339869281045835
crânienne,0.00016339869281045835
demi-heure,0.00016339869281045835
devrais,0.00016339869281045835
dizaine,0.00016339869281045835
doué,0.00016339869281045835
démé,0.00016339869281045835
flou,0.00016339869281045835
félix,0.00016339869281045835
giuseppe,0.00016339869281045835
gucci,0.00016339869281045835
hit,0.00016339869281045835
hiéroglyphe,0.00016339869281045835
humain,0.00016339869281045835
koppbiwan-kenobi,0.00016339869281045835
louer,0.00016339869281045835
mineur,0.00016339869281045835
moitié,0.00016339869281045835
mêler,0.00016339869281045835
neige,0.00016339869281045835
nemesis,0.00016339869281045835
nero,0.00016339869281045835
noumou,0.00016339869281045835
numéro,0.00016339869281045835
oussama,0.00016339869281045835
parlé,0.00016339869281045835
pends-toi,0.00016339869281045835
reine,0.00016339869281045835
rentres,0.00016339869281045835
retweeter,0.00016339869281045835
saba,0.00016339869281045835
skie,0.00016339869281045835
slalom,0.00016339869281045835
stade,0.00016339869281045835
surinamien,0.00016339869281045835
sénégalo-bc,0.00016339869281045835
taffer,0.00016339869281045835
terroriste,0.00016339869281045835
toulousain,0.00016339869281045835
transat,0.00016339869281045835
vaisselle,0.00016339869281045835
zéro,0.00016339869281045835
éboué,0.00016339869281045835
épée,0.00016339869281045835
évier,0.00016339869281045835
onu,0.00016272969578713762
panamera,0.00016272969578713762
bails,0.00016198293518339917
prend,0.00016198293518339917
b'soin,0.00016119882641867022
cojones,0.00016119882641867022
tte-cha,0.00016119882641867022
13,0.0001605651894669244
alonzo,0.0001605651894669244
ameutèrent,0.0001605651894669244
amont,0.0001605651894669244
angeles,0.0001605651894669244
anges,0.0001605651894669244
antoinette,0.0001605651894669244
avaient,0.0001605651894669244
bando,0.0001605651894669244
belmondo,0.0001605651894669244
beurettes,0.0001605651894669244
bidon,0.0001605651894669244
bite'zer,0.0001605651894669244
blessent,0.0001605651894669244
bêtement,0.0001605651894669244
café,0.0001605651894669244
cagoul-ouloule,0.0001605651894669244
canebière,0.0001605651894669244
chaka,0.0001605651894669244
chicha,0.0001605651894669244
clashant,0.0001605651894669244
columbo,0.0001605651894669244
couvre,0.0001605651894669244
crips,0.0001605651894669244
cuite,0.0001605651894669244
côté,0.0001605651894669244
faisais,0.0001605651894669244
fil'zer,0.0001605651894669244
filles,0.0001605651894669244
finissent,0.0001605651894669244
harem,0.0001605651894669244
jnoun,0.0001605651894669244
juger,0.0001605651894669244
kalashé,0.0001605651894669244
laure,0.0001605651894669244
malheur,0.0001605651894669244
malongo,0.0001605651894669244
manaudou,0.0001605651894669244
mathusalems,0.0001605651894669244
momie,0.0001605651894669244
muto-mutombo,0.0001605651894669244
méchante,0.0001605651894669244
naissent,0.0001605651894669244
net,0.0001605651894669244
niafous,0.0001605651894669244
niqué,0.0001605651894669244
paie-moi,0.0001605651894669244
pleut,0.0001605651894669244
pérou,0.0001605651894669244
qg,0.0001605651894669244
quittes,0.0001605651894669244
rendez-moi,0.0001605651894669244
rendez-nous,0.0001605651894669244
retire,0.0001605651894669244
sales,0.0001605651894669244
salside,0.0001605651894669244
selfie,0.0001605651894669244
show,0.0001605651894669244
souloulou,0.0001605651894669244
suces,0.0001605651894669244
super-héros,0.0001605651894669244
terter,0.0001605651894669244
toutankhamon,0.0001605651894669244
téléphone,0.0001605651894669244
unis,0.0001605651894669244
vaux,0.0001605651894669244
zulu,0.0001605651894669244
écart,0.0001605651894669244
platine,0.00015921938028970895
clique,0.0001588919055985368
méchant,0.0001588919055985368
miauler,0.00015791031416031496
18,0.00015782828282828363
ale,0.00015782828282828363
bouffon,0.00015782828282828363
chak,0.00015782828282828363
chita,0.00015782828282828363
coulions,0.00015782828282828363
fwa,0.00015782828282828363
fè,0.00015782828282828363
golf,0.00015782828282828363
gon,0.00015782828282828363
kay,0.00015782828282828363
ki,0.00015782828282828363
prendrai,0.00015782828282828363
tande,0.00015782828282828363
tirera,0.00015782828282828363
touchons,0.00015782828282828363
trous,0.00015782828282828363
vann,0.00015782828282828363
voulions,0.00015782828282828363
ouest,0.00015741576512346973
sec,0.00015741576512346973
aboyer,0.00015703517587939777
affronte,0.00015703517587939777
armand,0.00015703517587939777
armés,0.00015703517587939777
berlusconi,0.00015703517587939777
bolivie,0.00015703517587939777
bonifie,0.00015703517587939777
bruni,0.00015703517587939777
camp,0.00015703517587939777
carla,0.00015703517587939777
champigny,0.00015703517587939777
cérémonie,0.00015703517587939777
détruire,0.00015703517587939777
gratte,0.00015703517587939777
huit,0.00015703517587939777
id,0.00015703517587939777
inde,0.00015703517587939777
intensifient,0.00015703517587939777
interroge,0.00015703517587939777
ivoire,0.00015703517587939777
jacuzzi,0.00015703517587939777
jordan,0.00015703517587939777
lotis,0.00015703517587939777
marocaine,0.00015703517587939777
mélodie,0.00015703517587939777
niquant,0.00015703517587939777
nwarmalement,0.00015703517587939777
obus,0.00015703517587939777
parano,0.00015703517587939777
piloti,0.00015703517587939777
plutôt,0.00015703517587939777
résolu,0.00015703517587939777
salement,0.00015703517587939777
sept,0.00015703517587939777
shmeh',0.00015703517587939777
sont-ils,0.00015703517587939777
séduire,0.00015703517587939777
tape,0.00015703517587939777
tirs,0.00015703517587939777
tragique,0.00015703517587939777
trempe,0.00015703517587939777
tronçonneuse,0.00015703517587939777
téloche,0.00015703517587939777
ukt,0.00015703517587939777
vincent,0.00015703517587939777
visite,0.00015703517587939777
vivendi,0.00015703517587939777
vouloir,0.00015703517587939777
élégant,0.00015703517587939777
éléphant,0.00015703517587939777
évolue,0.00015703517587939777
abandonner,0.00015693659761456451
contraire,0.00015693659761456451
dois-je,0.00015693659761456451
front,0.00015672304275245533
sens,0.00015654013905082778
amar,0.0001564618306206127
chargé,0.0001564618306206127
ibou,0.0001564618306206127
peace,0.0001564618306206127
gueule,0.00015627720014559578
amis,0.000155617802676627
easily,0.00015558620454797075
prison,0.00015558620454797075
chris,0.00015493096125214525
besoins,0.00015449928375625048
chicots,0.00015442765559825107
diamants,0.00015442765559825107
faucon,0.00015442765559825107
partout,0.00015442765559825107
système,0.00015442765559825107
tréma,0.00015442765559825107
mange,0.00015405533517950332
mois,0.00015405533517950332
proche,0.00015405533517950332
guerrier,0.0001517484143593699
martin,0.0001517484143593699
michael,0.0001517484143593699
président,0.0001517484143593699
rester,0.0001517484143593699
futur,0.00015003503375596476
negros,0.0001473557925170836
poisson,0.0001473557925170836
bijoux,0.00014540270309108447
répond,0.00014540270309108447
boit,0.000144894611195087
ouf,0.000144894611195087
peuple,0.00014378937111925868
verts,0.00014378937111925868
yahia,0.00014378937111925868
litron,0.00014336374182661959
louboutin,0.00014291789921976004
pussy,0.00014105682100648616
prouver,0.0001406109783996266
bouteille,0.00013995158093065783
pose,0.00013995158093065783
ville,0.00013995158093065783
endroit,0.0001362183565573403
plié,0.0001362183565573403
balais,0.00013586956521739198
bonhomme,0.00013586956521739198
chanel,0.00013586956521739198
chrono,0.00013586956521739198
croit,0.00013586956521739198
dégages,0.00013586956521739198
envoyer,0.00013586956521739198
jai,0.00013586956521739198
jetés,0.00013586956521739198
liberté,0.00013586956521739198
panoplie,0.00013586956521739198
patek,0.00013586956521739198
philippe,0.00013586956521739198
père-noël,0.00013586956521739198
sacs,0.00013586956521739198
sentiments,0.00013586956521739198
zanotti,0.00013586956521739198
étages,0.00013586956521739198
rappeur,0.00013555895908837155
rimes,0.00013555895908837155
scène,0.00013555895908837155
mic,0.00013386880856760446
accéléré,0.000132978723404256
adéquate,0.000132978723404256
aimait,0.000132978723404256
audrey,0.000132978723404256
bataillé-taillé,0.000132978723404256
bou,0.000132978723404256
boul,0.000132978723404256
branchée,0.000132978723404256
changé,0.000132978723404256
chialer,0.000132978723404256
crocs,0.000132978723404256
cuenta,0.000132978723404256
dalé,0.000132978723404256
descendez,0.000132978723404256
dienn,0.000132978723404256
flo,0.000132978723404256
formule,0.000132978723404256
fut,0.000132978723404256
gâté,0.000132978723404256
hyènes,0.000132978723404256
mamakossa,0.000132978723404256
mandela,0.000132978723404256
mara,0.000132978723404256
massa,0.000132978723404256
médaillé,0.000132978723404256
palier,0.000132978723404256
pot,0.000132978723404256
poussé,0.000132978723404256
remise,0.000132978723404256
roue-arriérer,0.000132978723404256
rougir,0.000132978723404256
salvatrucha,0.000132978723404256
salée,0.000132978723404256
sers-moi,0.000132978723404256
shot,0.000132978723404256
squats,0.000132978723404256
tcheuméo,0.000132978723404256
teranga,0.000132978723404256
tiep,0.000132978723404256
uppercut,0.000132978723404256
vámonos,0.000132978723404256
autotune,0.00013241525423728879
babines,0.00013241525423728879
bombe,0.00013241525423728879
brillera,0.00013241525423728879
chaînes,0.00013241525423728879
ché-lâ,0.00013241525423728879
corps,0.00013241525423728879
cran,0.00013241525423728879
critiquaient,0.00013241525423728879
croissant,0.00013241525423728879
donnes,0.00013241525423728879
event,0.00013241525423728879
faut-il,0.00013241525423728879
ffre-co,0.00013241525423728879
gay,0.00013241525423728879
impossible,0.00013241525423728879
mariage,0.00013241525423728879
mômes,0.00013241525423728879
noms,0.00013241525423728879
plume,0.00013241525423728879
prénom,0.00013241525423728879
remettra,0.00013241525423728879
respectent,0.00013241525423728879
resté,0.00013241525423728879
règle,0.00013241525423728879
réseaux,0.00013241525423728879
saigné,0.00013241525423728879
spliff,0.00013241525423728879
témoin,0.00013241525423728879
umbrella,0.00013241525423728879
widow,0.00013241525423728879
window,0.00013241525423728879
épaisse,0.00013241525423728879
absent,0.00013227513227513296
arriverai,0.00013227513227513296
aryenne,0.00013227513227513296
aériens,0.00013227513227513296
billard,0.00013227513227513296
bureau,0.00013227513227513296
chauve,0.00013227513227513296
collège,0.00013227513227513296
collègues,0.00013227513227513296
damoiseau,0.00013227513227513296
dan-dangereux,0.00013227513227513296
diplôme,0.00013227513227513296
donnerai,0.00013227513227513296
drame,0.00013227513227513296
dédicace,0.00013227513227513296
déflagrations,0.00013227513227513296
défoncé,0.00013227513227513296
fauve,0.00013227513227513296
flammes,0.00013227513227513296
jusqu'aux,0.00013227513227513296
larmes,0.00013227513227513296
maréchaux,0.00013227513227513296
maîtresse,0.00013227513227513296
menotté,0.00013227513227513296
mureaux,0.00013227513227513296
national,0.00013227513227513296
noter,0.00013227513227513296
os,0.00013227513227513296
pape,0.00013227513227513296
parasite,0.00013227513227513296
parleras,0.00013227513227513296
pensé,0.00013227513227513296
per-cho,0.00013227513227513296
possee,0.00013227513227513296
pousser,0.00013227513227513296
raciste,0.00013227513227513296
raids,0.00013227513227513296
rolex,0.00013227513227513296
réchaud,0.00013227513227513296
sauve,0.00013227513227513296
sauver,0.00013227513227513296
spéciale,0.00013227513227513296
stress,0.00013227513227513296
sécher,0.00013227513227513296
séquestrer,0.00013227513227513296
tapine,0.00013227513227513296
tookie,0.00013227513227513296
trouver,0.00013227513227513296
venir,0.00013227513227513296
williams,0.00013227513227513296
banane,0.00013196093956189037
feu,0.00013196093956189037
grave,0.00013196093956189037
nombreux,0.00013196093956189037
acomptes,0.000131302521008404
alfa,0.000131302521008404
all-in,0.000131302521008404
ange,0.000131302521008404
au-d'ssus,0.000131302521008404
autour,0.000131302521008404
brasser,0.000131302521008404
charbon,0.000131302521008404
cheminot,0.000131302521008404
choses,0.000131302521008404
client,0.000131302521008404
comble,0.000131302521008404
comptes,0.000131302521008404
crosser,0.000131302521008404
de-mon,0.000131302521008404
dunlopillo,0.000131302521008404
dure,0.000131302521008404
défends,0.000131302521008404
enlèvent,0.000131302521008404
essaie,0.000131302521008404
factures,0.000131302521008404
figure,0.000131302521008404
fractures,0.000131302521008404
fusil,0.000131302521008404
gagner,0.000131302521008404
garé,0.000131302521008404
geindre,0.000131302521008404
geronimo,0.000131302521008404
h24,0.000131302521008404
hess,0.000131302521008404
incarcéré,0.000131302521008404
malheureusement,0.000131302521008404
mande,0.000131302521008404
ombre,0.000131302521008404
partir,0.000131302521008404
plaindre,0.000131302521008404
regardes,0.000131302521008404
romeo,0.000131302521008404
rrain-te,0.000131302521008404
salle,0.000131302521008404
seconde,0.000131302521008404
serrer,0.000131302521008404
solitude,0.000131302521008404
souriant,0.000131302521008404
survécu,0.000131302521008404
terme,0.000131302521008404
transperce,0.000131302521008404
trouer,0.000131302521008404
viser,0.000131302521008404
0,0.00012907708387614657
frime,0.00012907708387614657
prédit,0.00012907708387614657
ewa,0.00012889920082495554
50,0.00012860082304526815
aient,0.00012860082304526815
art,0.00012860082304526815
conçus,0.00012860082304526815
câble,0.00012860082304526815
grand-mères,0.00012860082304526815
hériteras,0.00012860082304526815
inspire-toi,0.00012860082304526815
normal,0.00012860082304526815
oblige,0.00012860082304526815
races,0.00012860082304526815
rr,0.00012860082304526815
sauté,0.00012860082304526815
secret,0.00012860082304526815
quelques,0.00012812314937328951
90,0.000126839167935059
972,0.000126839167935059
a-d'ar,0.000126839167935059
abracadabra,0.000126839167935059
academy,0.000126839167935059
accompagné,0.000126839167935059
amical,0.000126839167935059
amuser,0.000126839167935059
amygdales,0.000126839167935059
banque,0.000126839167935059
bastos,0.000126839167935059
benne,0.000126839167935059
came,0.000126839167935059
cheb,0.000126839167935059
choc,0.000126839167935059
croque,0.000126839167935059
célèbre,0.000126839167935059
d,0.000126839167935059
dada,0.000126839167935059
dead,0.000126839167935059
dealeurs,0.000126839167935059
dossier,0.000126839167935059
effleure,0.000126839167935059
ferais,0.000126839167935059
finir,0.000126839167935059
fumes,0.000126839167935059
gagne,0.000126839167935059
garcimore,0.000126839167935059
guadada,0.000126839167935059
hami,0.000126839167935059
handicapés,0.000126839167935059
herbe,0.000126839167935059
hlm3,0.000126839167935059
joues,0.000126839167935059
loups,0.000126839167935059
lourd,0.000126839167935059
mami,0.000126839167935059
mamie,0.000126839167935059
match,0.000126839167935059
morts,0.000126839167935059
mouv,0.000126839167935059
onde,0.000126839167935059
payer,0.000126839167935059
pazalaza,0.000126839167935059
prédestinés,0.000126839167935059
quatre,0.000126839167935059
reculer,0.000126839167935059
regardé,0.000126839167935059
remis,0.000126839167935059
ressens-tu,0.000126839167935059
salami,0.000126839167935059
souhaite,0.000126839167935059
star,0.000126839167935059
tarmi,0.000126839167935059
touches,0.000126839167935059
tsunami,0.000126839167935059
télé,0.000126839167935059
victoire,0.000126839167935059
ébène,0.000126839167935059
envoies,0.00012659228000482211
test,0.00012468446203386027
autant,0.00012428535918468869
caisse,0.00012428535918468869
jouer,0.00012428535918468869
pièce,0.00012428535918468869
sommes,0.00012428535918468869
souvent,0.00012428535918468869
téss',0.00012428535918468869
grizzly,0.00012373052753100324
mo,0.00012373052753100324
abboies,0.00012236906510034327
acoustique,0.00012236906510034327
appartient,0.00012236906510034327
assedic,0.00012236906510034327
autographes,0.00012236906510034327
autopsie,0.00012236906510034327
bites,0.00012236906510034327
calibre,0.00012236906510034327
cher,0.00012236906510034327
chercher,0.00012236906510034327
chichos,0.00012236906510034327
chèques,0.00012236906510034327
circulent,0.00012236906510034327
coachée,0.00012236906510034327
coccyx,0.00012236906510034327
commencé,0.00012236906510034327
endroits,0.00012236906510034327
fauché,0.00012236906510034327
fresnes,0.00012236906510034327
gal-sen,0.00012236906510034327
grammaire,0.00012236906510034327
guez-mér,0.00012236906510034327
h-24,0.00012236906510034327
je-je,0.00012236906510034327
jeux,0.00012236906510034327
khos,0.00012236906510034327
kärcher,0.00012236906510034327
lyrics,0.00012236906510034327
lévent,0.00012236906510034327
malsaine,0.00012236906510034327
man',0.00012236906510034327
manquent,0.00012236906510034327
mixtape,0.00012236906510034327
mords,0.00012236906510034327
mére,0.00012236906510034327
news,0.00012236906510034327
nez,0.00012236906510034327
nouvelle,0.00012236906510034327
parce,0.00012236906510034327
peau-ño,0.00012236906510034327
poursuites,0.00012236906510034327
pépére,0.00012236906510034327
rassasié,0.00012236906510034327
rayer,0.00012236906510034327
remonte,0.00012236906510034327
russes,0.00012236906510034327
seins,0.00012236906510034327
seufs,0.00012236906510034327
signe,0.00012236906510034327
smic,0.00012236906510034327
soirées,0.00012236906510034327
sono,0.00012236906510034327
sseufs,0.00012236906510034327
toilettes,0.00012236906510034327
toufik,0.00012236906510034327
trou,0.00012236906510034327
tu-tu,0.00012236906510034327
virgules,0.00012236906510034327
vol2,0.00012236906510034327
soeur,0.0001221996581625358
crâne,0.0001198927373424024
force,0.0001198927373424024
mac,0.0001198927373424024
sabre,0.0001198927373424024
swagg,0.0001198927373424024
23,0.00011792452830188738
anelka,0.00011792452830188738
appelle-moi,0.00011792452830188738
assainisse,0.00011792452830188738
at,0.00011792452830188738
beuh,0.00011792452830188738
brothers,0.00011792452830188738
butter,0.00011792452830188738
buzzer,0.00011792452830188738
bx,0.00011792452830188738
bénisse,0.00011792452830188738
cc,0.00011792452830188738
coquine,0.00011792452830188738
cx,0.00011792452830188738
dakar,0.00011792452830188738
entraineur,0.00011792452830188738
erreurs,0.00011792452830188738
euq-zer,0.00011792452830188738
existe,0.00011792452830188738
exit,0.00011792452830188738
feras,0.00011792452830188738
finie,0.00011792452830188738
fuckin',0.00011792452830188738
gobée,0.00011792452830188738
goûter,0.00011792452830188738
harry,0.00011792452830188738
heavy,0.00011792452830188738
homard,0.00011792452830188738
hooker,0.00011792452830188738
huracán,0.00011792452830188738
i'm,0.00011792452830188738
inspecteur,0.00011792452830188738
jamaica,0.00011792452830188738
jason,0.00011792452830188738
jette,0.00011792452830188738
khaliss,0.00011792452830188738
lobster,0.00011792452830188738
lâches,0.00011792452830188738
misogyne,0.00011792452830188738
mj,0.00011792452830188738
mmmh,0.00011792452830188738
motherfucker,0.00011792452830188738
médailles,0.00011792452830188738
num',0.00011792452830188738
obéissent,0.00011792452830188738
obélisque,0.00011792452830188738
poches,0.00011792452830188738
poids,0.00011792452830188738
prochaine,0.00011792452830188738
propre,0.00011792452830188738
rail,0.00011792452830188738
rer-ti,0.00011792452830188738
résistent,0.00011792452830188738
seine,0.00011792452830188738
sexiste,0.00011792452830188738
statham,0.00011792452830188738
tueurs,0.00011792452830188738
v10,0.00011792452830188738
visiter,0.00011792452830188738
warner,0.00011792452830188738
xeu,0.00011792452830188738
800,0.00011704119850187324
amistad,0.00011704119850187324
appeler,0.00011704119850187324
assiette,0.00011704119850187324
attribué,0.00011704119850187324
beretta,0.00011704119850187324
bitchs,0.00011704119850187324
brochette,0.00011704119850187324
carrés,0.00011704119850187324
confortable,0.00011704119850187324
conférence,0.00011704119850187324
corleone,0.00011704119850187324
coupé-décalé,0.00011704119850187324
dab,0.00011704119850187324
daronnes,0.00011704119850187324
diable,0.00011704119850187324
donnent,0.00011704119850187324
el-fna,0.00011704119850187324
enfreint,0.00011704119850187324
enlèvera,0.00011704119850187324
entrejambe,0.00011704119850187324
envole-toi,0.00011704119850187324
escale,0.00011704119850187324
etna,0.00011704119850187324
fasses,0.00011704119850187324
felipe,0.00011704119850187324
fermées,0.00011704119850187324
formidable,0.00011704119850187324
habitables,0.00011704119850187324
insortable,0.00011704119850187324
jab,0.00011704119850187324
jemaa,0.00011704119850187324
lee,0.00011704119850187324
libérez-moi,0.00011704119850187324
lois,0.00011704119850187324
m,0.00011704119850187324
mama,0.00011704119850187324
manie,0.00011704119850187324
manny,0.00011704119850187324
marmots,0.00011704119850187324
maîtres,0.00011704119850187324
millimètres,0.00011704119850187324
mouton,0.00011704119850187324
nègres,0.00011704119850187324
passera,0.00011704119850187324
pendez,0.00011704119850187324
piston,0.00011704119850187324
portes,0.00011704119850187324
remplit,0.00011704119850187324
réputé,0.00011704119850187324
schneckzer,0.00011704119850187324
soleil,0.00011704119850187324
stanislas,0.00011704119850187324
taille,0.00011704119850187324
tchétchène,0.00011704119850187324
terma,0.00011704119850187324
thé,0.00011704119850187324
toits,0.00011704119850187324
vip,0.00011704119850187324
vivre,0.00011704119850187324
étroit,0.00011704119850187324
abattre,0.00011574074074074133
abdelaziz,0.00011574074074074133
affronter,0.00011574074074074133
ambiancer,0.00011574074074074133
anéanti,0.00011574074074074133
apprentis,0.00011574074074074133
attila,0.00011574074074074133
averti,0.00011574074074074133
avoisine,0.00011574074074074133
azerty,0.00011574074074074133
battre,0.00011574074074074133
birdies,0.00011574074074074133
blabla,0.00011574074074074133
bleues,0.00011574074074074133
bouteflika,0.00011574074074074133
buste,0.00011574074074074133
bâtiment,0.00011574074074074133
c,0.00011574074074074133
combs,0.00011574074074074133
con,0.00011574074074074133
congo,0.00011574074074074133
corsaire,0.00011574074074074133
croissants,0.00011574074074074133
darjeeling,0.00011574074074074133
diddy,0.00011574074074074133
défenestrer,0.00011574074074074133
déshumanisé,0.00011574074074074133
espoir,0.00011574074074074133
espère,0.00011574074074074133
eu,0.00011574074074074133
fiancé,0.00011574074074074133
groin,0.00011574074074074133
hun,0.00011574074074074133
jean-édouard,0.00011574074074074133
killing,0.00011574074074074133
lait,0.00011574074074074133
leur-dea,0.00011574074074074133
mangé,0.00011574074074074133
manigancer,0.00011574074074074133
margarine,0.00011574074074074133
marines,0.00011574074074074133
mawazine,0.00011574074074074133
mickey,0.00011574074074074133
niska,0.00011574074074074133
nouveau-nés,0.00011574074074074133
nuage,0.00011574074074074133
organisé,0.00011574074074074133
parole,0.00011574074074074133
pendant,0.00011574074074074133
personnes,0.00011574074074074133
peurs,0.00011574074074074133
pâtes,0.00011574074074074133
racine,0.00011574074074074133
rat-pi,0.00011574074074074133
regardais,0.00011574074074074133
régner,0.00011574074074074133
